4053.3153536946447	5659.77880859375
4053.6924662377514	3979.811279296875
4054.0694829873883	2068.991943359375
4054.4464040137264	937.2462158203125
4054.8232293869623	576.8768920898438
4055.199959177269	512.7182006835938
4055.576593454838	438.9097900390625
4055.9531322898492	442.62939453125
4056.3295757524793	576.7052001953125
4056.7059239129176	800.2322998046875
4057.0821768413443	948.1790771484375
4057.4583346079435	956.8499755859375
4057.834397282897	1026.3814697265625
4058.210364936387	972.9999389648438
4058.586237638596	945.9260864257812
4058.962015459714	794.271484375
4059.3376984699153	680.7554931640625
4059.713286739381	781.5370483398438
4060.088780338301	1010.7593383789062
4060.4641793368573	1271.2763671875
4060.839483805228	1703.986572265625
4061.214693813601	2163.785888671875
4061.5898094321583	2227.556640625
4061.9648307310763	2168.85791015625
4062.3397577805445	1892.7796630859375
4062.7145906507485	1848.46484375
4063.089329411863	1850.00341796875
4063.4639741340743	1324.8419189453125
4063.8385248875675	897.9277954101562
4064.212981742521	778.1417846679688
4064.587344769121	733.5846557617188
4064.961614037549	637.5888061523438
4065.335789617986	492.2391357421875
4065.7098715806223	344.54083251953125
4066.083859995626	266.3798828125
4066.4577549332025	257.1615295410156
4066.8315564635122	255.7530517578125
4067.20526465675	259.5693359375
4067.578879583096	199.70542907714844
4067.952401312732	216.17323303222656
4068.325829915844	193.55601501464844
4068.699165462611	245.86593627929688
4069.0724080232176	228.92425537109375
4069.4455576678465	232.82875061035156
4069.8186144666834	238.648681640625
4070.1915784899047	228.32974243164062
4070.564449807698	228.42721557617188
4070.9372284902474	210.02020263671875
4071.309914607731	190.4442901611328
4071.682508230335	193.8588409423828
4072.0550094282407	211.12464904785156
4072.4274182716345	227.8925018310547
4072.7997348306926	176.1539306640625
4073.1719591756028	234.36595153808594
4073.5440913765487	236.88706970214844
4073.9161315037054	217.4022674560547
4074.2880796272675	213.71475219726562
4074.6599358174117	193.37020874023438
4075.031700144318	185.366455078125
4075.4033726781745	194.13818359375
4075.7749534891627	206.83480834960938
4076.146442647463	226.33555603027344
4076.517840223263	228.3465576171875
4076.8891462867396	216.76539611816406
4077.2603609080797	215.38148498535156
4077.631484157464	216.5379638671875
4078.00251610508	232.8297882080078
4078.3734568211057	219.92361450195312
4078.7443063757237	258.52484130859375
4079.1150648391176	367.320556640625
4079.4857322814732	486.08740234375
4079.856308772971	559.5712890625
4080.226794383796	571.5980834960938
4080.5971891841236	542.4981079101562
4080.9674932441503	533.5394287109375
4081.337706634047	524.9481201171875
4081.707829423998	445.2973937988281
4082.077861684191	329.1958923339844
4082.447803484809	278.4425048828125
4082.817654896031	306.833251953125
4083.187415988039	334.29833984375
4083.557086831024	312.15155029296875
4083.9266674951577	293.83697509765625
4084.2961580506326	316.0356140136719
4084.6655585676253	275.69158935546875
4085.0348691163235	282.52130126953125
4085.4040897669056	324.2721252441406
4085.7732205895554	356.1775207519531
4086.1422616544605	520.6749267578125
4086.5112130317975	1088.5426025390625
4086.8800747917503	2011.166015625
4087.2488470045046	2733.24609375
4087.617529740244	2907.23828125
4087.9861230691495	2994.845947265625
4088.3546270614042	3090.431396484375
4088.723041787187	3006.427978515625
4089.091367316689	2420.629638671875
4089.459603720088	1199.7930908203125
4089.827751067569	573.2149047851562
4090.1958094293095	405.4891052246094
4090.5637788754975	341.4112548828125
4090.9316594763186	301.7676086425781
4091.2994513019494	279.9895935058594
4091.6671544225755	290.0943298339844
4092.034768908379	297.18994140625
4092.402294829544	256.015869140625
4092.769732256251	235.95433044433594
4093.13708125869	246.90679931640625
4093.504341907039	262.3598937988281
4093.8715142714736	239.57676696777344
4094.2385984221855	243.41934204101562
4094.6055944293585	220.0672149658203
4094.9725023631727	230.2329559326172
4095.3393222938157	220.1986846923828
4095.7060542914587	211.96844482421875
4096.0726984262965	231.00596618652344
4096.439254768506	271.105712890625
4096.805723388268	295.039794921875
4097.172104355777	312.87060546875
4097.538397741204	363.86370849609375
4097.904603614734	379.8261413574219
4098.270722046553	383.4227294921875
4098.6367531068445	331.3735656738281
4099.002696865786	346.617431640625
4099.368553393568	280.3785400390625
4099.734322760367	237.295166015625
4100.100005036369	253.76708984375
4100.465600291756	237.67344665527344
4100.8311085967125	220.0282440185547
4101.196530021418	231.46424865722656
4101.56186463606	263.4031982421875
4101.927112510823	264.50640869140625
4102.292273715881	231.63232421875
4102.6573483214215	279.04266357421875
4103.022336397629	245.41275024414062
4103.387238014688	208.1079559326172
4103.752053242777	224.37643432617188
4104.116782152079	205.2002410888672
4104.481424812779	220.4485321044922
4104.845981295064	221.19065856933594
4105.210451669111	219.88365173339844
4105.5748360051	222.83209228515625
4105.939134373224	239.26229858398438
4106.303346843662	242.25759887695312
4106.667473486592	236.81863403320312
4107.0315143722	249.8441925048828
4107.395469570671	216.64048767089844
4107.759339152186	212.68319702148438
4108.123123186928	276.99639892578125
4108.4868217450785	251.28128051757812
4108.850434896825	229.6285858154297
4109.213962712347	229.80726623535156
4109.577405261829	257.8173828125
4109.94076261545	260.0295715332031
4110.304034843401	263.3224792480469
4110.667222015856	276.2835998535156
4111.030324203004	276.47662353515625
4111.3933414750245	258.9071960449219
4111.756273902103	275.4072570800781
4112.119121554424	288.3504943847656
4112.4818845021655	267.4147644042969
4112.844562815511	287.2734069824219
4113.207156564649	288.95367431640625
4113.569665819756	298.794921875
4113.932090651018	399.6752014160156
4114.294431128621	491.722412109375
4114.656687322742	530.2372436523438
4115.018859303567	576.6602172851562
4115.380947141279	617.11669921875
4115.74295090606	650.7296142578125
4116.104870668098	730.9105224609375
4116.466706497566	837.335693359375
4116.828458464655	1029.6180419921875
4117.190126639547	2225.219482421875
4117.551711092419	5284.494140625
4117.913211893465	7507.48388671875
4118.274629112857	8137.3671875
4118.635962820783	8341.0615234375
4118.9972130874285	8357.591796875
4119.358379982972	8101.71728515625
4119.719463577596	6764.90625
4120.080463941487	4091.577880859375
4120.4413811448285	1623.47314453125
4120.802215257798	832.474609375
4121.162966350585	647.6532592773438
4121.523634493369	527.041748046875
4121.884219756334	493.0257263183594
4122.24472220966	417.43792724609375
4122.6051419235355	408.83624267578125
4122.965478968139	384.5035400390625
4123.325733413656	360.8167724609375
4123.685905330269	383.7614440917969
4124.045994788159	370.0888366699219
4124.406001857511	365.4914855957031
4124.765926608508	388.1367492675781
4125.125769111333	351.68353271484375
4125.485529436166	328.1749267578125
4125.845207653198	333.3507995605469
4126.204803832601	300.8032531738281
4126.5643180445695	309.53955078125
4126.923750359272	304.6175231933594
4127.283100846906	312.76629638671875
4127.64236957765	303.7793273925781
4128.0015566216825	310.51873779296875
4128.36066204919	307.9246826171875
4128.719685930355	306.1575927734375
4129.078628335365	297.8792724609375
4129.437489334394	292.0283508300781
4129.79626899763	310.8289794921875
4130.154967395258	313.787109375
4130.513584597456	324.171630859375
4130.872120674418	296.9121398925781
4131.230575696307	291.95281982421875
4131.588949733325	302.669677734375
4131.947242855647	334.5916442871094
4132.305455133457	348.7027893066406
4132.663586636936	341.9154968261719
4133.021637436272	320.8464660644531
4133.379607601642	320.31829833984375
4133.737497203232	334.6778564453125
4134.095306311228	315.2347717285156
4134.453034995808	314.41339111328125
4134.810683327158	323.6341857910156
4135.168251375457	346.50152587890625
4135.5257392109	356.1446533203125
4135.883146903654	348.0840759277344
4136.240474523911	314.74285888671875
4136.597722141851	309.375
4136.954889827661	343.1232604980469
4137.31197765152	339.0308532714844
4137.668985683609	333.6165466308594
4138.025913994121	353.59674072265625
4138.382762653231	337.04656982421875
4138.739531731122	353.7769775390625
4139.0962212979775	345.2892761230469
4139.452831423983	381.8416748046875
4139.809362179321	380.8345642089844
4140.165813634174	366.6574401855469
4140.5221858587265	398.8287658691406
4140.878478923154	423.2035217285156
4141.234692897651	421.5111389160156
4141.590827852395	421.4849853515625
4141.946883857563	439.11944580078125
4142.302860983353	475.8594970703125
4142.658759299931	517.7581176757812
4143.014578877492	539.5035400390625
4143.370319786216	573.4335327148438
4143.725982096283	608.1681518554688
4144.081565877879	714.7503662109375
4144.43707120119	1039.417724609375
4144.79249813639	1168.574951171875
4145.147846753673	1239.7125244140625
4145.503117123213	1396.0
4145.858309315199	1647.2635498046875
4146.213423399811	2505.18798828125
4146.568459447233	5526.919921875
4146.923417527647	11548.9521484375
4147.278297711238	16871.267578125
4147.633100068188	18275.251953125
4147.9878246686785	18258.669921875
4148.342471582899	18133.798828125
4148.697040881021	17788.3671875
4149.051532633237	14926.2646484375
4149.405946909732	8670.5185546875
4149.760283780679	3606.565673828125
4150.114543316269	1651.635009765625
4150.468725586683	1167.1842041015625
4150.822830662102	991.8634033203125
4151.176858612711	927.9718017578125
4151.530809508691	851.350830078125
4151.884683420234	745.7069091796875
4152.238480417511	831.434326171875
4152.592200570711	1089.700927734375
4152.945843950018	1913.265869140625
4153.299410625612	2533.858154296875
4153.652900667676	2762.856689453125
4154.006314146396	2754.19580078125
4154.359651131948	2672.704833984375
4154.712911694531	2624.00244140625
4155.066095904311	2391.69091796875
4155.419203831481	1648.8544921875
4155.772235546217	835.2412719726562
4156.125191118706	581.1143188476562
4156.4780706191395	543.45458984375
4156.830874117686	485.6390686035156
4157.1836016845355	452.631103515625
4157.53625338987	437.3934020996094
4157.888829303874	428.2336730957031
4158.24132949673	424.9034423828125
4158.59375403862	431.6833190917969
4158.946102999726	424.98699951171875
4159.298376450233	402.3017272949219
4159.650574460327	399.9689025878906
4160.002697100188	436.9146423339844
4160.354744439996	456.2549133300781
4160.706716549941	393.2684326171875
4161.058613500203	394.3094177246094
4161.4104353609655	391.6831970214844
4161.762182202407	379.0888671875
4162.113854094712	383.9715576171875
4162.465451108072	388.94134521484375
4162.8169733126615	379.72552490234375
4163.168420778666	396.6354675292969
4163.51979357627	398.50238037109375
4163.8710917756525	394.89910888671875
4164.222315447003	401.5860900878906
4164.573464660498	393.3949279785156
4164.924539486325	384.775146484375
4165.275539994664	360.48980712890625
4165.626466255708	361.7843933105469
4165.977318339625	368.86248779296875
4166.3280963166035	367.41851806640625
4166.678800256834	379.5221862792969
4167.029430230488	393.9361267089844
4167.379986307762	383.1042785644531
4167.730468558824	398.21405029296875
4168.0808770538715	393.71014404296875
4168.431211863075	432.3096923828125
4168.78147305663	497.8334045410156
4169.13166070471	584.9194946289062
4169.481774877502	681.2489013671875
4169.831815645184	746.0258178710938
4170.181783077947	764.5388793945312
4170.531677245974	779.80712890625
4170.881498219442	790.8741455078125
4171.231246068533	829.3582153320312
4171.58092086344	1007.93701171875
4171.93052267434	1607.40869140625
4172.280051571419	2813.79248046875
4172.629507624852	3259.3583984375
4172.978890904829	3400.07080078125
4173.328201481532	3436.77099609375
4173.677439425144	3472.276611328125
4174.026604805849	3282.472412109375
4174.3756976938275	2571.104736328125
4174.724718159268	1515.810302734375
4175.073666272348	816.5768432617188
4175.422542103253	665.3333129882812
4175.771345722167	560.9569091796875
4176.120077199268	524.6708984375
4176.468736604746	527.3214721679688
4176.8173240087835	497.2236633300781
4177.165839481557	496.3127136230469
4177.514283093258	524.9215087890625
4177.862654914063	546.1748657226562
4178.2109550141595	551.7501831054688
4178.559183463729	546.947998046875
4178.907340332955	531.2378540039062
4179.255425692019	524.5488891601562
4179.603439611106	580.9282836914062
4179.951382160401	633.1563110351562
4180.299253410085	691.4426879882812
4180.647053430341	904.6060791015625
4180.994782291349	1187.7139892578125
4181.342440063296	2148.178955078125
4181.6900268163645	4004.38623046875
4182.037542620743	5827.11962890625
4182.384987546602	6795.01123046875
4182.732361664137	7058.2470703125
4183.079665043524	6970.783203125
4183.426897754949	6832.70556640625
4183.774059868598	6159.849609375
4184.121151454645	4318.9296875
4184.46817258328	2302.017333984375
4184.815123324688	1272.825439453125
4185.162003749048	945.7110595703125
4185.508813926546	851.1812744140625
4185.855553927358	824.8641967773438
4186.20222382168	840.0136108398438
4186.548823679681	861.884033203125
4186.8953535715555	867.364990234375
4187.24181356748	866.2109375
4187.588203737641	916.429931640625
4187.934524152226	1000.1362915039062
4188.280774881405	1085.41357421875
4188.626955995376	1333.5401611328125
4188.9730675643095	1802.224365234375
4189.319109658392	3599.453369140625
4189.665082347818	8175.21923828125
4190.010985702756	13224.9755859375
4190.356819793395	15421.3828125
4190.70258468992	15803.8349609375
4191.048280462515	16187.9384765625
4191.393907181355	16458.296875
4191.739464916631	16238.98828125
4192.084953738524	15698.431640625
4192.430373717218	16128.6630859375
4192.775724922893	16424.32421875
4193.121007425736	16529.408203125
4193.466221295932	16655.134765625
4193.811366603655	16645.53125
4194.1564434191005	15827.916015625
4194.501451812439	12751.9130859375
4194.846391853862	6560.84228515625
4195.191263613551	2966.58251953125
4195.536067161693	2121.82568359375
4195.880802568459	1719.77587890625
4196.225469904048	1413.53662109375
4196.570069238631	1182.80419921875
4196.914600642396	1044.700439453125
4197.259064185528	965.755126953125
4197.603459938204	846.1986694335938
4197.947787970617	754.32080078125
4198.292048352943	689.1387939453125
4198.636241155362	634.89599609375
4198.98036644807	644.9911499023438
4199.324424301236	628.1557006835938
4199.668414785052	557.9788818359375
4200.012337969698	560.6715698242188
4200.356193925358	524.4368896484375
4200.699982722215	522.7022705078125
4201.043704430453	546.1347045898438
4201.387359120254	530.86865234375
4201.7309468618005	513.7314453125
4202.074467725277	487.158447265625
4202.417921780867	494.5074157714844
4202.761309098756	500.1435241699219
4203.104629749121	429.86785888671875
4203.447883802153	437.6220703125
4203.791071328029	425.5617980957031
4204.13419239693	424.5235595703125
4204.4772470790485	446.93829345703125
4204.82023544456	385.69287109375
4205.163157563657	313.0395202636719
4205.506013506507	424.4991455078125
4205.84880334331	393.8092346191406
4206.191527144236	414.35382080078125
4206.534184979475	432.390869140625
4206.876776919211	409.1842041015625
4207.219303033624	412.7648620605469
4207.5617633929	384.2627258300781
4207.904158067218	389.65411376953125
4208.246487126769	424.8290100097656
4208.588750641726	475.9230041503906
4208.9309486822785	480.5241394042969
4209.273081318612	459.67242431640625
4209.615148620902	472.8514099121094
4209.957150659338	553.31640625
4210.299087504101	694.9199829101562
4210.6409592253785	769.4043579101562
4210.982765893343	826.919921875
4211.324507578192	933.6395263671875
4211.666184350099	1055.2408447265625
4212.007796279246	1141.8802490234375
4212.349343435828	1105.323974609375
4212.690825890011	930.03759765625
4213.032243711994	807.3404541015625
4213.373596971953	753.6624145507812
4213.714885740072	699.6664428710938
4214.056110086525	498.29595947265625
4214.397270081516	454.903076171875
4214.7383657952105	454.38140869140625
4215.079397297803	441.88043212890625
4215.420364659467	543.1101684570312
4215.761267950393	777.0638427734375
4216.102107240758	965.4573974609375
4216.442882600753	1019.658203125
4216.783594100556	1023.1091918945312
4217.124241810356	1014.8294677734375
4217.464825800325	1022.292236328125
4217.805346140658	879.0062255859375
4218.145802901527	694.5762939453125
4218.486196153124	518.1288452148438
4218.826525965633	466.8587341308594
4219.166792409234	472.46728515625
4219.506995554108	542.2655639648438
4219.847135470442	704.7278442382812
4220.187212228417	974.796875
4220.527225898213	1337.9639892578125
4220.867176550024	1516.2410888671875
4221.207064254024	1836.638427734375
4221.546889080399	2596.585693359375
4221.886651099332	3240.35693359375
4222.226350381006	3350.848388671875
4222.565986995607	3195.6572265625
4222.905561013313	2977.41650390625
4223.245072504311	2857.100341796875
4223.584521538787	2735.773681640625
4223.923908186916	2118.0078125
4224.2632325188915	1384.435546875
4224.602494604886	1061.4781494140625
4224.9416945150915	1003.6824340820312
4225.28083231969	939.4854125976562
4225.619908088856	786.5064086914062
4225.958921892783	627.33349609375
4226.297873801654	504.8288879394531
4226.636763885646	434.40692138671875
4226.975592214947	414.3115539550781
4227.314358859738	403.8655090332031
4227.653063890202	422.4614562988281
4227.991707376521	427.1984558105469
4228.330289388887	406.330078125
4228.668809997473	403.4124450683594
4229.007269272464	418.0355529785156
4229.3456672840475	442.45526123046875
4229.684004102406	481.3653564453125
4230.022279797724	497.5461730957031
4230.3604944401795	571.91455078125
4230.698648099955	863.5005493164062
4231.036740847239	1557.856201171875
4231.374772752217	2547.728271484375
4231.712743885066	2872.355224609375
4232.050654315972	2922.06640625
4232.388504115117	3050.345458984375
4232.726293352684	2997.010986328125
4233.064022098864	2808.020263671875
4233.401690423831	2094.27880859375
4233.739298397768	1132.059814453125
4234.076846090866	623.0938110351562
4234.414333573302	518.13525390625
4234.751760915262	449.668212890625
4235.089128186928	440.38092041015625
4235.426435458483	413.35064697265625
4235.763682800112	449.0859680175781
4236.100870281996	410.98333740234375
4236.437997974321	418.3816223144531
4236.7750659472695	412.7143859863281
4237.112074271026	400.66314697265625
4237.44902301577	388.98577880859375
4237.785912251686	371.37750244140625
4238.122742048958	415.4096374511719
4238.459512477773	387.416259765625
4238.796223608306	393.7275695800781
4239.13287551075	390.8145751953125
4239.469468255285	383.2369384765625
4239.806001912086	409.7366027832031
4240.142476551349	401.33447265625
4240.478892243253	369.0436706542969
4240.815249057976	391.68988037109375
4241.151547065707	412.263427734375
4241.487786336624	384.0857238769531
4241.823966940918	364.2123718261719
4242.160088948765	379.4857177734375
4242.496152430353	412.4821472167969
4242.832157455865	381.2109680175781
4243.168104095479	387.2960205078125
4243.503992419386	398.80767822265625
4243.839822497766	403.0874938964844
4244.175594400802	405.60015869140625
4244.5113081986765	417.7733459472656
4244.8469639615705	464.3625793457031
4245.1825617596805	467.45294189453125
4245.5181016631705	587.6685180664062
4245.853583742235	970.9921264648438
4246.189008067058	1252.5760498046875
4246.524374707818	1310.7752685546875
4246.859683734705	1285.0557861328125
4247.194935217898	1328.7608642578125
4247.530129227578	1351.8662109375
4247.865265833929	1263.8992919921875
4248.200345107138	1011.9901123046875
4248.535367117387	705.5967407226562
4248.870331934859	577.2850952148438
4249.205239629739	569.8923950195312
4249.540090272203	529.644287109375
4249.8748839324435	578.4798583984375
4250.20962068064	579.1477661132812
4250.544300586978	609.7393188476562
4250.878923721639	651.910888671875
4251.213490154803	662.6412963867188
4251.547999956658	647.7294921875
4251.882453197388	696.6727294921875
4252.21684994717	789.3316650390625
4252.5511902761955	808.4324340820312
4252.885474254643	869.9541015625
4253.219701952694	993.7913208007812
4253.55387344054	1272.7576904296875
4253.887988788356	2349.350830078125
4254.222048066324	5742.44140625
4254.55605134464	10908.3701171875
4254.889998693474	14644.61328125
4255.223890183019	15381.712890625
4255.557725883449	15467.4052734375
4255.891505864953	15491.970703125
4256.225230197717	15071.9697265625
4256.558898951918	12633.318359375
4256.8925121977445	6881.8330078125
4257.226070005376	2982.291748046875
4257.559572444998	1565.4736328125
4257.893019586794	1178.0643310546875
4258.2264115009475	1042.13427734375
4258.559748257641	947.9888305664062
4258.893029927052	919.852294921875
4259.226256579379	821.1000366210938
4259.559428284792	788.1774291992188
4259.892545113476	839.19970703125
4260.225607135624	841.0797729492188
4260.5586144214085	907.0125732421875
4260.891567041015	1068.39404296875
4261.22446506463	1592.6748046875
4261.557308562438	3094.10791015625
4261.890097604619	5336.1318359375
4262.2228322613555	6964.2255859375
4262.555512602834	7374.7421875
4262.8881386992325	7393.9404296875
4263.220710620744	7228.81640625
4263.553228437544	7016.02880859375
4263.885692219817	5763.125
4264.21810203775	3612.24658203125
4264.550457961523	1920.4100341796875
4264.882760061322	1177.367431640625
4265.2150084073255	949.9849853515625
4265.54720306972	932.3660888671875
4265.879344118688	915.2774658203125
4266.211431624417	961.225341796875
4266.543465657089	956.3068237304688
4266.875446286882	1102.9549560546875
4267.207373583982	1460.032470703125
4267.539247618575	2905.77099609375
4267.871068460845	5735.291015625
4268.202836180968	8040.89794921875
4268.534550849141	8750.0068359375
4268.866212535535	9010.7724609375
4269.197821310334	8998.513671875
4269.529377243727	8863.375
4269.860880405895	8063.66455078125
4270.192330867021	5212.79052734375
4270.52372869729	2683.986083984375
4270.855073966886	1720.1273193359375
4271.186366745989	1592.426025390625
4271.5176071047845	1640.578857421875
4271.848795113454	1676.49755859375
4272.179930842185	1823.9385986328125
4272.511014361156	2136.829833984375
4272.8420457405555	3102.26220703125
4273.173025050566	6895.986328125
4273.503952361361	15035.720703125
4273.83482774314	19778.99609375
4274.165651266074	21496.09765625
4274.496423000348	21807.072265625
4274.827143016153	21789.673828125
4275.157811383668	21297.580078125
4275.488428173076	18367.96875
4275.818993454555	11494.59765625
4276.149507298302	4169.19384765625
4276.479969774493	2057.913330078125
4276.810380953302	1483.6419677734375
4277.140740904926	1259.64404296875
4277.471049699541	1081.9954833984375
4277.801307407337	973.0148315429688
4278.13151409849	901.5376586914062
4278.461669843189	841.0890502929688
4278.79177471161	913.7238159179688
4279.121828773948	1122.9183349609375
4279.451832100378	1192.134765625
4279.781784761086	1123.23388671875
4280.1116868262525	1153.377197265625
4280.441538366062	1158.545166015625
4280.771339450706	1104.8499755859375
4281.101090150358	988.1460571289062
4281.430790535202	785.9168090820312
4281.760440675425	631.236083984375
4282.090040641209	572.1613159179688
4282.419590502739	554.4427490234375
4282.7490903302005	562.7998046875
4283.078540193772	512.8788452148438
4283.407940163639	541.6675415039062
4283.737290309979	507.12725830078125
4284.066590702985	469.32000732421875
4284.395841412837	467.6798095703125
4284.725042509714	460.1473693847656
4285.054194063805	435.3006591796875
4285.383296145297	433.67767333984375
4285.712348824367	435.5591125488281
4286.041352171191	446.6847229003906
4286.370306255969	420.92376708984375
4286.699211148876	412.2211608886719
4287.028066920091	397.593505859375
4287.356873639812	418.6646423339844
4287.685631378203	434.56219482421875
4288.014340205462	423.7839050292969
4288.343000191766	431.5649719238281
4288.671611407297	459.08734130859375
4289.000173922248	444.65087890625
4289.328687806796	382.86224365234375
4289.657153131122	412.9651184082031
4289.985569965407	419.3604431152344
4290.313938379848	402.3194885253906
4290.642258444614	369.52288818359375
4290.970530229895	384.6199951171875
4291.298753805877	416.18768310546875
4291.626929242739	431.25689697265625
4291.9550566106645	411.77801513671875
4292.2831359798365	415.07952880859375
4292.611167420442	444.0113220214844
4292.939151002662	411.9981384277344
4293.267086796681	447.1388244628906
4293.594974872683	444.8705749511719
4293.922815300848	436.2514343261719
4294.250608151366	476.055419921875
4294.578353494413	529.9777221679688
4294.906051400176	625.5518188476562
4295.233701938838	681.5516967773438
4295.561305180585	723.4008178710938
4295.888861195594	836.6920166015625
4296.216370054051	1025.74169921875
4296.543831826148	1764.2174072265625
4296.871246582057	4072.77978515625
4297.198614391968	5839.24365234375
4297.525935326063	6776.73876953125
4297.853209454519	7139.66796875
4298.180436847531	7243.84912109375
4298.5076175752765	7235.67041015625
4298.834751707935	6729.98779296875
4299.1618393157005	4977.8115234375
4299.488880468745	2543.52392578125
4299.815875237258	1350.5003662109375
4300.142823691429	850.35791015625
4300.469725901428	712.1119995117188
4300.796581937448	613.8861083984375
4301.123391869665	542.9850463867188
4301.450155768269	505.64312744140625
4301.776873703444	486.9421081542969
4302.103545745369	453.64019775390625
4302.430171964232	436.072265625
4302.75675243021	454.02923583984375
4303.083287213494	450.30096435546875
4303.40977638426	442.4315185546875
4303.736220012703	432.360107421875
4304.0626181689895	435.3899230957031
4304.388970923321	442.70037841796875
4304.715278345868	446.66632080078125
4305.041540506816	462.54425048828125
4305.367757476355	478.63623046875
4305.693929324665	536.9594116210938
4306.020056121926	939.8489379882812
4306.346137938324	1769.321044921875
4306.672174844047	2355.203369140625
4306.998166909269	2486.818603515625
4307.3241142041825	2462.3427734375
4307.650016798963	2457.541748046875
4307.9758747638025	2445.3115234375
4308.3016881688745	2197.95458984375
4308.62745708438	1575.89501953125
4308.9531815804785	799.708251953125
4309.278861727371	493.3919677734375
4309.604497595237	422.239013671875
4309.930089254258	415.05084228515625
4310.255636774615	421.0842590332031
4310.581140226495	373.06640625
4310.9065996800855	340.8117370605469
4311.23201520556	326.7832946777344
4311.557386873112	336.4355773925781
4311.882714752919	365.1363525390625
4312.207998915168	371.7108459472656
4312.533239430042	359.0364685058594
4312.858436367716	348.3721008300781
4313.183589798389	334.46392822265625
4313.508699792232	324.2969055175781
4313.833766419433	344.6334533691406
4314.158789750174	371.5839538574219
4314.483769854649	383.1816101074219
4314.80870680302	377.2231140136719
4315.133600665489	400.8418884277344
4315.45845151223	403.4388122558594
4315.783259413436	350.32110595703125
4316.108024439278	367.07305908203125
4316.432746659948	405.7466735839844
4316.757426145627	383.5809020996094
4317.082062966496	366.3496398925781
4317.406657192745	368.09222412109375
4317.731208894556	345.07318115234375
4318.055718142106	321.72119140625
4318.380185005586	338.0454406738281
4318.704609555174	351.8356628417969
4319.028991861056	370.723876953125
4319.353331993418	331.07635498046875
4319.677630022434	355.77020263671875
4320.001886018301	384.5067443847656
4320.3261000511975	373.233154296875
4320.650272191302	346.7698974609375
4320.974402508802	316.45263671875
4321.29849107388	328.1259460449219
4321.622537956722	344.0279846191406
4321.94654322751	373.5634765625
4322.270506956425	376.1667785644531
4322.594429213654	365.3567810058594
4322.918310069379	346.0983581542969
4323.242149593785	367.1151428222656
4323.565947857052	421.575927734375
4323.889704929368	426.00799560546875
4324.213420880911	422.5631103515625
4324.537095781869	420.3691101074219
4324.860729702426	418.2259216308594
4325.184322712768	465.9618225097656
4325.507874883066	461.97808837890625
4325.831386283518	459.67523193359375
4326.154856984298	493.92578125
4326.478287055597	483.6127624511719
4326.8016765675875	504.3930358886719
4327.125025590465	559.7407836914062
4327.448334194411	619.73095703125
4327.771602449602	698.9204711914062
4328.094830426226	817.467529296875
